5419	0	634
5419	1	497
5420	0	634
5420	1	4336
5421	2	4282
5422	2	80
5423	0	5005
5423	1	4313
5424	0	5005
5424	1	4047
5425	0	5005
5425	1	1024
5426	2	4023
5427	0	3634
5427	1	3826
5428	0	2438
5428	1	3082
5429	0	2087
5429	1	1331
5430	0	1566
5430	1	509
5431	2	716
5432	2	2806
5433	2	3931
5434	0	5167
5434	1	4549
5435	2	4531
5436	0	906
5436	1	3602
5437	0	35
5437	1	975
5438	2	3649
5439	2	1406
5440	2	3534
5441	2	3444
5442	2	1505
5443	2	3003
5444	2	3992
5445	2	2280
5446	0	5107
5446	1	546
5447	0	5107
5447	1	3207
5448	2	3788
5449	2	795
5450	2	4110
5451	2	30
5452	0	3721
5452	1	4322
5453	0	3721
5453	1	4084
5454	2	648
5455	2	862
5456	0	3452
5456	1	2149
5457	2	338
5458	2	4052
5459	2	4945
5460	0	4211
5460	1	4541
5461	0	3224
5461	1	868
5462	2	4305
5463	2	4285
5464	2	2870
5465	2	1943
5466	2	4939
5467	0	3338
5467	1	3826
5468	2	4881
5469	2	4757
5470	0	2989
5470	1	3464
5471	0	2989
5471	1	337
5472	2	3850
5473	2	4131
5474	2	1448
5475	2	4856
5476	2	4089
5477	2	565
5478	2	370
5479	2	139
5480	0	336
5480	1	509
5481	0	336
5481	1	5127
5482	2	1691
5483	2	738
5484	0	3735
5484	1	1550
5485	0	3735
5485	1	4099
5486	0	3735
5486	1	2313
5487	2	425
5488	0	840
5488	1	4099
5489	0	840
5489	1	364
5490	2	2125
5491	2	2661
5492	2	5024
5493	2	4955
5494	2	1791
5495	2	3694
5496	2	4147
5497	2	1035
5498	2	2749
5499	2	814
5500	2	2430
5501	2	97
5502	2	3295
5503	2	5051
5504	2	3701
5505	2	1527
5506	2	1022
5507	2	1095
5508	0	2322
5508	1	3175
5509	0	2322
5509	1	1331
5510	0	2322
5510	1	2363
5511	0	4673
5511	1	4014
5512	2	3593
5513	2	3084
5514	2	639
5515	2	4829
5516	0	1909
5516	1	3222
5517	0	1909
5517	1	337
5518	0	1909
5518	1	4541
5519	0	1828
5519	1	2340
5520	0	1828
5520	1	1759
5521	0	1828
5521	1	4042
5522	0	2230
5522	1	2887
5523	0	2230
5523	1	2353
5524	0	2230
5524	1	3215
5525	0	2843
5525	1	217
5526	0	2884
5526	1	5040
5527	0	1927
5527	1	4883
5528	0	1927
5528	1	3215
5529	2	1528
5530	2	4027
5531	0	3287
5531	1	72
5532	0	3287
5532	1	3952
5533	0	2347
5533	1	2036
5534	0	2347
5534	1	3056
5535	0	2821
5535	1	3652
5536	0	1857
5536	1	3558
5537	0	1857
5537	1	1495
5538	0	1857
5538	1	2309
5539	0	1857
5539	1	3039
5540	0	1857
5540	1	3613
5541	0	4475
5541	1	1550
5542	2	2565
5543	2	3078
5544	2	1885
5545	2	2396
5546	2	4200
5547	2	1785
5548	2	487
5549	2	1844
5550	2	4096
5551	2	3777
5552	2	2668
5553	2	3503
5554	2	1993
5555	0	1373
5555	1	3464
5556	0	1018
5556	1	1395
5557	0	1018
5557	1	3998
5558	0	1018
5558	1	1518
5559	0	1018
5559	1	4042
5560	0	355
5560	1	3940
5561	0	373
5561	1	2222
5562	0	373
5562	1	3760
5563	0	3805
5563	1	284
5564	0	3397
5564	1	1842
5565	0	3397
5565	1	4541
5566	0	5143
5566	1	4823
5567	2	1863
5568	2	4152
5569	2	2327
5570	2	3811
5571	2	202
5572	0	4870
5572	1	3368
5573	0	4870
5573	1	3676
5574	0	4870
5574	1	1136
5575	0	4015
5575	1	849
5576	0	4015
5576	1	1451
5577	0	403
5577	1	5119
5578	2	63
5579	0	3243
5579	1	3573
5580	0	3875
5580	1	231
5581	0	2459
5581	1	285
5582	0	2459
5582	1	2670
5583	0	2086
5583	1	3826
5584	0	2400
5584	1	4831
5585	2	2179
5586	2	2760
5587	0	4530
5587	1	381
5588	2	2154
5589	0	4106
5589	1	72
5590	0	4106
5590	1	4836
5591	0	726
5591	1	2569
5592	0	726
5592	1	4669
5593	2	1340
5594	0	3434
5594	1	1878
5595	0	3434
5595	1	2392
5596	0	1761
5596	1	4413
5597	0	1843
5597	1	3386
5598	0	547
5598	1	121
5599	0	547
5599	1	83
5600	0	547
5600	1	5068
5601	0	547
5601	1	3926
5602	0	547
5602	1	2937
5603	0	547
5603	1	3760
5604	2	3532
5605	2	4859
5606	2	3307
5607	2	3856
5608	2	3808
5609	2	516
5610	2	3783
5611	2	3183
5612	2	2801
5613	2	2220
5614	0	822
5614	1	4074
5615	0	822
5615	1	1024
5616	0	3869
5616	1	3826
5617	0	2089
5617	1	3175
5618	0	2089
5618	1	2363
5619	2	2126
5620	0	995
5620	1	3464
5621	0	995
5621	1	1842
5622	2	199
5623	0	4906
5623	1	2340
5624	0	4906
5624	1	4752
5625	0	4906
5625	1	3691
5626	0	3687
5626	1	3742
5627	0	2387
5627	1	3665
5628	0	221
5628	1	636
5629	2	2242
5630	2	2972
5631	2	1544
5632	2	3842
5633	0	4024
5633	1	4322
5634	2	1797
5635	2	3967
5636	0	2634
5636	1	849
5637	0	2634
5637	1	2887
5638	0	2634
5638	1	3240
5639	0	2634
5639	1	924
5640	0	1283
5640	1	1119
5641	0	1283
5641	1	415
5642	2	4292
5643	0	3921
5643	1	4576
5644	0	3921
5644	1	2795
5645	2	5060
5646	2	2050
5647	0	2745
5647	1	2378
5648	0	2745
5648	1	4157
5649	0	2615
5649	1	497
5650	2	2106
5651	2	4378
5652	0	1127
5652	1	3940
5653	0	69
5653	1	3464
5654	0	2303
5654	1	246
5655	2	1657
5656	0	5016
5656	1	5119
5657	0	5016
5657	1	2313
5658	0	4670
5658	1	3229
5659	2	3087
5660	0	3539
5660	1	337
5661	2	1860
5662	0	945
5662	1	4620
5663	2	3728
5664	2	88
5665	0	1533
5665	1	217
5666	0	1533
5666	1	4541
5667	0	3140
5667	1	2641
5668	0	2352
5668	1	4541
5669	0	4794
5669	1	5119
5670	2	352
5671	2	1563
5672	2	2263
5673	2	16
5674	2	2720
5675	0	1420
5675	1	3573
5676	0	1420
5676	1	1765
5677	0	1420
5677	1	4207
5678	0	4267
5678	1	2320
5679	0	4267
5679	1	975
5680	0	43
5680	1	4620
5681	0	43
5681	1	1136
5682	0	3057
5682	1	2728
5683	0	3057
5683	1	769
5684	0	2933
5684	1	2811
5685	0	3165
5685	1	3940
5686	0	3165
5686	1	4597
5687	0	3165
5687	1	3175
5688	0	3165
5688	1	809
5689	0	3592
5689	1	2795
5690	2	4489
5691	0	1293
5691	1	3940
5692	2	3178
5693	2	5066
5694	0	991
5694	1	1026
5695	2	3891
5696	0	1696
5696	1	3826
5697	0	1696
5697	1	72
5698	2	1931
5699	2	690
5700	2	4109
5701	2	2799
5702	2	5138
5703	2	2349
5704	0	2847
5704	1	3719
5705	0	2633
5705	1	2309
5706	0	2633
5706	1	1905
5707	0	2633
5707	1	827
5708	0	2633
5708	1	868
5709	0	606
5709	1	1905
5710	0	606
5710	1	3245
5711	0	606
5711	1	2313
5712	2	1228
5713	2	1425
5714	2	1414
5715	2	31
5716	2	2643
5717	0	1264
5717	1	2600
5718	2	3535
5719	0	2249
5719	1	3652
5720	0	2249
5720	1	3229
5721	0	2249
5721	1	2363
5722	2	4928
5723	2	3870
5724	2	3387
5725	2	2958
5726	0	1019
5726	1	849
5727	0	1019
5727	1	1136
5728	0	3123
5728	1	81
5729	0	3400
5729	1	4271
5730	2	2878
5731	2	2539
5732	0	2314
5732	1	2320
5733	0	2314
5733	1	4772
5734	0	2314
5734	1	4549
5735	0	2992
5735	1	2723
5736	0	2992
5736	1	3691
5737	0	855
5737	1	2340
5738	0	855
5738	1	3544
5739	0	855
5739	1	2759
5740	0	1007
5740	1	1136
5741	2	1514
5742	0	1054
5742	1	3826
5743	0	846
5743	1	72
5744	0	846
5744	1	4823
5745	0	846
5745	1	284
5746	0	615
5746	1	1649
5747	0	615
5747	1	68
5748	0	623
5748	1	83
5749	0	623
5749	1	4669
5750	2	1722
5751	2	797
5752	2	2075
5753	2	1911
5754	2	4205
5755	2	461
5756	2	2410
5757	2	4803
5758	0	2485
5758	1	3273
5759	2	4981
5760	2	5070
5761	2	2247
5762	2	2924
5763	2	4235
5764	2	3015
5765	2	1636
5766	0	2732
5766	1	3742
5767	0	2732
5767	1	497
5768	0	2732
5768	1	4336
5769	0	2732
5769	1	4157
5770	0	2732
5770	1	1842
5771	0	4374
5771	1	3826
5772	2	5028
5773	2	4033
5774	2	1922
5775	2	1608
5776	2	67
5777	2	2967
5778	2	3502
5779	0	701
5779	1	2937
5780	2	1942
5781	2	4118
5782	2	2573
5783	2	1066
5784	2	622
5785	0	4619
5785	1	4750
5786	0	3529
5786	1	4014
5787	0	3529
5787	1	231
5788	0	3529
5788	1	217
5789	0	2880
5789	1	4620
5790	0	2880
5790	1	4823
5791	0	2880
5791	1	3602
5792	0	1184
5792	1	3082
5793	0	1184
5793	1	4167
5794	0	1184
5794	1	246
5795	2	1510
5796	0	873
5796	1	1229
5797	0	873
5797	1	4387
5798	2	2963
5799	2	1623
5800	2	1997
5801	0	2237
5801	1	3601
5802	0	265
5802	1	364
5803	0	265
5803	1	3691
5804	2	1821
5805	2	2411
5806	0	4438
5806	1	175
5807	0	4438
5807	1	2795
5808	2	2306
5809	2	3298
5810	2	1535
5811	2	234
5812	2	2467
5813	2	2325
5814	2	4843
5815	2	699
5816	2	21
5817	2	4819
5818	2	4043
5819	2	3779
5820	2	1439
5821	2	973
5822	0	1409
5822	1	2569
5823	0	1409
5823	1	3102
5824	0	4871
5824	1	4762
5825	0	1574
5825	1	365
5826	0	1574
5826	1	4322
5827	0	5099
5827	1	4640
5828	0	4252
5828	1	175
5829	0	4595
5829	1	4071
5830	0	4595
5830	1	924
5831	0	4595
5831	1	4687
5832	0	4595
5832	1	2723
5833	0	1935
5833	1	2917
5834	0	1935
5834	1	1002
5835	2	1234
5836	2	2107
5837	2	4365
5838	2	289
5839	0	3282
5839	1	2036
5840	0	2905
5840	1	1704
5841	0	3716
5841	1	4750
5842	0	1284
5842	1	4213
5843	0	263
5843	1	2723
5844	0	4176
5844	1	3669
5845	0	4011
5845	1	4648
5846	0	4011
5846	1	4687
5847	0	2127
5847	1	1009
5848	0	4923
5848	1	5119
5849	0	1523
5849	1	1250
5850	0	1523
5850	1	14
5851	0	1523
5851	1	1903
5852	0	1523
5852	1	3085
5853	0	1523
5853	1	5171
5854	0	1523
5854	1	203
5855	0	4486
5855	1	2723
5856	0	1836
5856	1	3475
5857	0	2223
5857	1	1119
5858	2	4240
5859	2	4654
5860	2	4275
5861	0	2370
5861	1	3207
5862	0	2370
5862	1	4687
5863	2	3046
5864	2	4420
5865	2	1557
5866	2	4838
5867	2	1397
5868	2	3846
5869	2	3764
5870	2	1486
5871	0	2415
5871	1	72
5872	0	2415
5872	1	364
5873	2	1796
5874	0	2495
5874	1	1649
5875	0	2851
5875	1	3952
5876	0	2851
5876	1	662
5877	0	2851
5877	1	2641
5878	0	4987
5878	1	2340
5879	0	4987
5879	1	2447
5880	0	4987
5880	1	4687
5881	0	4987
5881	1	2811
5882	0	4102
5882	1	2723
5883	0	4793
5883	1	930
5884	2	1032
5885	2	4409
5886	2	1016
5887	0	4076
5887	1	509
5888	0	2930
5888	1	4336
5889	2	1017
5890	0	3571
5890	1	1550
5891	2	4454
5892	0	2993
5892	1	3175
5893	0	4801
5893	1	3837
5894	0	2869
5894	1	4299
5895	0	2869
5895	1	3707
5896	0	4391
5896	1	364
5897	0	4391
5897	1	284
5898	0	1837
5898	1	337
5899	2	2385
5900	2	3395
5901	2	2946
5902	0	4180
5902	1	72
5903	2	4470
5904	2	2537
5905	0	366
5905	1	1568
5906	0	366
5906	1	4167
5907	2	3233
5908	2	4666
5909	2	4580
5910	0	502
5910	1	4014
5911	0	292
5911	1	3994
5912	0	292
5912	1	3952
5913	0	292
5913	1	4216
5914	0	4428
5914	1	1024
5915	0	1714
5915	1	4157
5916	0	832
5916	1	3707
5917	2	837
5918	2	1300
5919	0	843
5919	1	2309
5920	2	1006
5921	2	2180
5922	2	4768
5923	0	1947
5923	1	261
5924	0	1225
5924	1	546
5925	0	1225
5925	1	5040
5926	2	2187
5927	2	3349
5928	2	4699
5929	2	1475
5930	2	1665
5931	0	1050
5931	1	3978
5932	0	1050
5932	1	2379
5933	0	1050
5933	1	1119
5934	0	4538
5934	1	1483
5935	0	4538
5935	1	4831
5936	0	4538
5936	1	4157
5937	2	5056
5938	2	3257
5939	2	380
5940	2	3825
5941	2	4613
5942	0	3194
5942	1	284
5943	0	749
5943	1	924
5944	0	749
5944	1	3602
5945	0	1279
5945	1	849
5946	0	1279
5946	1	5119
5947	0	1279
5947	1	924
5948	0	1279
5948	1	3663
5949	0	1279
5949	1	2781
5950	0	4696
5950	1	3544
5951	2	1421
5952	0	917
5952	1	3544
5953	0	917
5953	1	2363
5954	0	2110
5954	1	3229
5955	0	5063
5955	1	154
5956	0	5063
5956	1	3562
5957	0	1433
5957	1	3082
5958	0	1433
5958	1	364
5959	0	4765
5959	1	2795
5960	0	4765
5960	1	4750
5961	0	4652
5961	1	284
5962	0	3025
5962	1	3475
5963	0	4433
5963	1	4074
5964	0	102
5964	1	4466
5965	0	102
5965	1	2340
5966	0	102
5966	1	4127
5967	0	102
5967	1	4597
5968	0	102
5968	1	4372
5969	0	102
5969	1	935
5970	0	4989
5970	1	4648
5971	0	460
5971	1	4047
5972	0	460
5972	1	3229
5973	0	460
5973	1	3273
5974	0	1880
5974	1	2600
5975	0	2777
5975	1	2917
5976	2	3622
5977	2	4342
5978	2	4841
5979	2	1286
5980	2	2761
5981	0	3077
5981	1	4772
5982	0	3865
5982	1	4019
5983	2	4827
5984	0	4921
5984	1	3245
5985	0	4921
5985	1	1331
5986	2	160
5987	0	2373
5987	1	2340
5988	0	181
5988	1	4669
5989	0	181
5989	1	662
5990	0	4054
5990	1	2309
5991	0	4031
5991	1	4372
5992	0	4031
5992	1	1026
5993	0	1084
5993	1	4014
5994	0	4261
5994	1	4042
5995	0	4681
5995	1	2759
5996	0	4546
5996	1	1495
5997	0	4546
5997	1	4549
5998	0	4546
5998	1	415
5999	2	5047
6000	2	4194
6001	2	315
6002	0	605
6002	1	4837
6003	0	605
6003	1	2071
6004	0	2883
6004	1	4549
6005	2	4494
6006	2	3319
6007	0	1146
6007	1	2149
6008	0	1146
6008	1	217
6009	0	574
6009	1	4014
6010	0	5005
6010	1	1005
6011	0	5005
6011	1	4122
6012	2	1462
6013	2	2715
6014	2	4709
6015	2	1721
6016	0	1952
6016	1	228
6017	0	1952
6017	1	2392
6018	0	4308
6018	1	5140
6019	0	4308
6019	1	2723
6020	2	1628
6021	2	2095
6022	2	4133
6023	2	1419
6024	2	3729
6025	2	3438
6026	0	2438
6026	1	1495
6027	0	2438
6027	1	4071
6028	0	2438
6028	1	4520
6029	2	432
6030	2	3611
6031	2	1600
6032	0	3668
6032	1	687
6033	0	3668
6033	1	4520
6034	0	3042
6034	1	1024
6035	2	5122
6036	2	1855
6037	0	5167
6037	1	4213
6038	0	2674
6038	1	4836
6039	0	2674
6039	1	3663
6040	0	2231
6040	1	5119
6041	2	1233
6042	0	1268
6042	1	2811
6043	2	1200
6044	2	3768
6045	2	2085
6046	2	3253
6047	2	3828
6048	0	4270
6048	1	4014
6049	0	4854
6049	1	3542
6050	0	4893
6050	1	4017
6051	0	4893
6051	1	68
6052	0	4893
6052	1	500
6053	0	5107
6053	1	3040
6054	2	879
6055	0	2525
6055	1	2036
6056	0	2525
6056	1	4336
6057	0	2907
6057	1	4889
6058	0	2907
6058	1	364
6059	0	2907
6059	1	3245
6060	2	988
6061	2	2965
6062	2	1367
6063	2	1588
6064	0	1823
6064	1	4597
6065	0	1823
6065	1	3175
6066	0	3721
6066	1	3211
6067	2	2140
6068	2	4030
6069	0	3452
6069	1	4271
6070	0	3305
6070	1	4710
6071	2	3746
6072	2	4647
6073	2	1652
6074	2	4324
6075	2	4083
6076	2	1956
6077	0	1057
6077	1	4099
6078	2	5081
6079	2	3276
6080	2	1889
6081	2	3327
6082	2	3413
6083	2	903
6084	2	2100
6085	2	1190
6086	2	709
6087	2	4624
6088	2	1954
6089	2	2918
6090	2	273
6091	2	409
6092	2	4504
6093	2	2598
6094	0	427
6094	1	3613
6095	2	2112
6096	2	2116
6097	2	3816
6098	2	3032
6099	2	3137
6100	2	808
6101	2	1646
6102	2	2045
6103	2	760
6104	2	4349
6105	2	1607
6106	2	729
6107	2	3314
6108	2	3424
6109	2	1417
6110	2	444
6111	2	211
6112	2	1138
6113	0	336
6113	1	4889
6114	0	336
6114	1	5177
6115	0	1779
6115	1	3479
6116	2	984
6117	2	3344
6118	0	3735
6118	1	2309
6119	0	3735
6119	1	4319
6120	2	4395
6121	2	4914
6122	2	4363
6123	0	3685
6123	1	500
6124	0	840
6124	1	2320
6125	0	840
6125	1	4084
6126	2	4038
6127	2	2224
6128	2	1207
6129	2	3312
6130	2	2260
6131	2	3270
6132	2	1134
6133	0	963
6133	1	1451
6134	0	4932
6134	1	3991
6135	0	3206
6135	1	4520
6136	2	2275
6137	2	3660
6138	2	3896
6139	2	4553
6140	2	830
6141	2	2526
6142	0	3017
6142	1	2723
6143	2	2768
6144	2	2369
6145	2	47
6146	2	1203
6147	2	3506
6148	2	1435
6149	2	583
6150	2	2753
6151	2	3600
6152	2	2073
6153	0	2322
6153	1	175
6154	0	2322
6154	1	4413
6155	0	2322
6155	1	2313
6156	0	557
6156	1	500
6157	0	557
6157	1	2781
6158	2	5160
6159	0	1909
6159	1	2828
6160	0	1909
6160	1	1331
6161	0	1828
6161	1	3558
6162	0	1828
6162	1	2378
6163	0	1828
6163	1	3707
6164	0	1828
6164	1	924
6165	0	1828
6165	1	3760
6166	0	1828
6166	1	2641
6167	0	1663
6167	1	83
6168	0	2230
6168	1	5140
6169	0	2230
6169	1	1649
6170	0	2348
6170	1	975
6171	0	2843
6171	1	2728
6172	0	2843
6172	1	1024
6173	2	4457
6174	0	3757
6174	1	2781
6175	2	1350
6176	2	259
6177	2	3909
6178	0	3287
6178	1	4648
6179	0	3287
6179	1	3479
6180	0	3287
6180	1	246
6181	0	3287
6181	1	3386
6182	0	2347
6182	1	3462
6183	0	2347
6183	1	4167
6184	2	4250
6185	0	1857
6185	1	3940
6186	0	1857
6186	1	337
6187	0	1857
6187	1	2313
6188	0	4475
6188	1	228
6189	0	4475
6189	1	68
6190	0	4475
6190	1	1518
6191	0	4475
6191	1	5149
6192	0	4475
6192	1	4823
6193	2	4026
6194	2	4264
6195	2	1926
6196	2	1438
6197	2	4728
6198	2	1901
6199	2	3411
6200	2	1248
6201	0	4333
6201	1	849
6202	0	4333
6202	1	4772
6203	0	4333
6203	1	4669
6204	0	4333
6204	1	3952
6205	2	3212
6206	2	3755
6207	2	4962
6208	0	3014
6208	1	4837
6209	2	4672
6210	2	2076
6211	2	2860
6212	2	4774
6213	2	4345
6214	0	4332
6214	1	2569
6215	0	4332
6215	1	3211
6216	0	4332
6216	1	3826
6217	0	4332
6217	1	827
6218	0	232
6218	1	849
6219	2	2366
6220	2	624
6221	0	1612
6221	1	1136
6222	0	2474
6222	1	3991
6223	0	1373
6223	1	3669
6224	0	1018
6224	1	4694
6225	2	4277
6226	0	373
6226	1	1026
6227	0	373
6227	1	2937
6228	2	678
6229	2	3533
6230	0	3397
6230	1	3464
6231	2	235
6232	2	5178
6233	0	5143
6233	1	4336
6234	0	5143
6234	1	3215
6235	0	5143
6235	1	1119
6236	2	4695
6237	2	3627
6238	2	3021
6239	2	1609
6240	2	2508
6241	2	2689
6242	2	4139
6243	0	4870
6243	1	2374
6244	0	4870
6244	1	2723
6245	0	4015
6245	1	4387
6246	0	403
6246	1	4047
6247	0	403
6247	1	175
6248	0	403
6248	1	83
6249	0	403
6249	1	3222
6250	0	403
6250	1	3601
6251	2	3054
6252	2	1071
6253	0	3875
6253	1	1495
6254	0	3875
6254	1	4772
6255	0	3875
6255	1	2670
6256	2	2962
6257	0	2459
6257	1	2320
6258	0	2459
6258	1	2641
6259	0	2459
6259	1	1842
6260	0	2547
6260	1	321
6261	0	2400
6261	1	1649
6262	0	2400
6262	1	5119
6263	0	290
6263	1	156
6264	0	290
6264	1	2723
6265	2	267
6266	0	4530
6266	1	2957
6267	0	4530
6267	1	3426
6268	0	4530
6268	1	3676
6269	0	4530
6269	1	4623
6270	0	4530
6270	1	913
6271	0	4530
6271	1	3175
6272	0	4106
6272	1	2828
6273	0	726
6273	1	4772
6274	0	1760
6274	1	5163
6275	2	4566
6276	2	592
6277	2	4165
6278	0	1843
6278	1	3885
6279	0	547
6279	1	3720
6280	0	547
6280	1	3573
6281	2	1479
6282	0	4897
6282	1	4336
6283	2	698
6284	2	3858
6285	2	637
6286	2	863
6287	2	3501
6288	2	612
6289	2	1226
6290	2	2686
6291	0	3987
6291	1	1280
6292	0	1270
6292	1	4694
6293	0	822
6293	1	3652
6294	0	822
6294	1	662
6295	0	822
6295	1	1842
6296	0	3869
6296	1	5040
6297	2	997
6298	2	1562
6299	0	995
6299	1	2887
6300	0	995
6300	1	4837
6301	0	995
6301	1	1009
6302	0	995
6302	1	3245
6303	0	995
6303	1	3669
6304	2	457
6305	2	1771
6306	2	2066
6307	2	4915
6308	0	4906
6308	1	497
6309	0	4906
6309	1	4213
6310	0	4906
6310	1	4271
6311	0	4906
6311	1	902
6312	0	4087
6312	1	2250
6313	0	3687
6313	1	3562
6314	2	3254
6315	2	56
6316	0	4217
6316	1	2750
6317	2	2888
6318	2	2038
6319	0	4024
6319	1	4413
6320	0	4024
6320	1	2723
6321	2	1877
6322	0	2634
6322	1	2149
6323	0	2634
6323	1	5163
6324	0	3146
6324	1	4620
6325	0	3146
6325	1	321
6326	0	3146
6326	1	2600
6327	0	1283
6327	1	2155
6328	2	3608
6329	0	3921
6329	1	4694
6330	2	5036
6331	0	2745
6331	1	228
6332	0	2745
6332	1	3544
6333	0	2745
6333	1	3562
6334	0	2745
6334	1	2937
6335	0	2615
6335	1	156
6336	0	2615
6336	1	3544
6337	0	2615
6337	1	3601
6338	0	5106
6338	1	2670
6339	0	1127
6339	1	4889
6340	0	1127
6340	1	3222
6341	2	1912
6342	0	69
6342	1	5040
6343	0	2303
6343	1	2887
6344	0	2303
6344	1	3475
6345	0	2303
6345	1	4831
6346	0	2303
6346	1	3562
6347	2	359
6348	0	5016
6348	1	3742
6349	0	5016
6349	1	2887
6350	0	5016
6350	1	68
6351	0	5016
6351	1	321
6352	0	5016
6352	1	4549
6353	2	3301
6354	0	3598
6354	1	2363
6355	0	3539
6355	1	5177
6356	2	4185
6357	2	2936
6358	2	3859
6359	0	945
6359	1	2887
6360	0	945
6360	1	1331
6361	0	945
6361	1	4549
6362	2	2648
6363	2	2858
6364	2	4887
6365	0	343
6365	1	4155
6366	0	343
6366	1	3207
6367	0	1533
6367	1	175
6368	0	1533
6368	1	3665
6369	0	1533
6369	1	4216
6370	0	1533
6370	1	4042
6371	0	3140
6371	1	924
6372	2	1963
6373	0	4172
6373	1	4278
6374	2	4354
6375	2	322
6376	2	300
6377	2	2304
6378	2	857
6379	0	279
6379	1	2155
6380	2	3432
6381	2	1872
6382	2	2163
6383	2	2170
6384	2	1916
6385	2	2362
6386	0	2355
6386	1	2795
6387	0	1420
6387	1	467
6388	0	1420
6388	1	3085
6389	0	1420
6389	1	4492
6390	0	4267
6390	1	2149
6391	0	4267
6391	1	105
6392	0	4267
6392	1	3952
6393	0	4267
6393	1	769
6394	0	4653
6394	1	3663
6395	0	2572
6395	1	3991
6396	0	2572
6396	1	4836
6397	0	3057
6397	1	2828
6398	0	3057
6398	1	975
6399	0	2933
6399	1	4694
6400	0	3165
6400	1	2379
6401	0	3165
6401	1	81
6402	0	3165
6402	1	4620
6403	2	2923
6404	0	1293
6404	1	3602
6405	0	991
6405	1	2781
6406	0	904
6406	1	3562
6407	0	904
6407	1	2363
6408	0	904
6408	1	2759
6409	2	5035
6410	2	3814
6411	0	1696
6411	1	3475
6412	0	1696
6412	1	2155
6413	2	818
6414	0	2847
6414	1	4611
6415	0	2633
6415	1	3273
6416	0	2633
6416	1	4322
6417	0	606
6417	1	3273
6418	0	606
6418	1	156
6419	0	606
6419	1	1331
6420	0	606
6420	1	636
6421	2	750
6422	2	4173
6423	0	4812
6423	1	467
6424	0	1264
6424	1	231
6425	0	1264
6425	1	730
6426	2	4845
6427	0	4174
6427	1	2641
6428	0	5128
6428	1	4869
6429	0	1752
6429	1	3229
6430	0	1752
6430	1	500
6431	0	2837
6431	1	3040
6432	2	1320
6433	0	1277
6433	1	4597
6434	2	4742
6435	2	4650
6436	0	1019
6436	1	509
6437	0	2221
6437	1	156
6438	0	2221
6438	1	4669
6439	0	3277
6439	1	3826
6440	2	3792
6441	2	1343
6442	0	3073
6442	1	4831
6443	0	3073
6443	1	337
6444	0	3073
6444	1	3245
6445	0	2314
6445	1	3245
6446	0	3747
6446	1	83
6447	0	3747
6447	1	4157
6448	0	4279
6448	1	3940
6449	0	4279
6449	1	4387
6450	0	2992
6450	1	4074
6451	0	2992
6451	1	4831
6452	0	2992
6452	1	3056
6453	0	855
6453	1	4597
6454	0	855
6454	1	4413
6455	0	855
6455	1	337
6456	0	855
6456	1	4869
6457	0	1589
6457	1	3479
6458	0	1589
6458	1	1395
6459	0	1007
6459	1	970
6460	0	1007
6460	1	4620
6461	0	4900
6461	1	3652
6462	0	4900
6462	1	3676
6463	0	4900
6463	1	4669
6464	0	1054
6464	1	193
6465	0	1336
6465	1	4120
6466	0	1336
6466	1	2340
6467	0	1336
6467	1	3667
6468	0	1336
6468	1	4823
6469	0	1336
6469	1	4750
6470	0	846
6470	1	3544
6471	0	2416
6471	1	4155
6472	0	2416
6472	1	2501
6473	0	2416
6473	1	4823
6474	0	3333
6474	1	2781
6475	0	615
6475	1	2723
6476	0	670
6476	1	83
6477	2	1861
6478	2	1541
6479	0	345
6479	1	2363
6480	0	1509
6480	1	1030
6481	0	1509
6481	1	2250
6482	2	724
6483	2	2731
6484	2	3681
6485	2	4564
6486	2	1323
6487	2	3241
6488	2	2160
6489	2	4632
6490	2	3457
6491	2	5114
6492	2	4645
6493	2	3250
6494	2	3090
6495	2	2283
6496	2	493
6497	2	3530
6498	2	2901
6499	2	3845
6500	2	4272
6501	0	2732
6501	1	365
6502	0	2732
6502	1	730
6503	0	2732
6503	1	4869
6504	2	3855
6505	2	1412
6506	2	1372
6507	2	4444
6508	2	1104
6509	2	4366
6510	0	701
6510	1	662
6511	0	701
6511	1	2641
6512	2	1786
6513	2	1839
6514	2	4825
6515	2	1100
6516	2	4104
6517	2	5129
6518	2	3269
6519	0	3529
6519	1	4836
6520	0	2880
6520	1	4213
6521	0	2880
6521	1	4869
6522	0	1184
6522	1	3040
6523	0	1184
6523	1	154
6524	0	1184
6524	1	1842
6525	2	2300
6526	0	1674
6526	1	1009
6527	2	594
6528	2	2754
6529	0	5101
6529	1	728
6530	0	5101
6530	1	4772
6531	0	185
6531	1	3561
6532	2	1669
6533	0	873
6533	1	2318
6534	0	265
6534	1	3229
6535	2	4298
6536	2	4429
6537	0	4438
6537	1	4074
6538	0	4438
6538	1	1550
6539	0	4438
6539	1	2036
6540	0	4438
6540	1	3562
6541	0	4438
6541	1	5040
6542	0	4438
6542	1	636
6543	0	54
6543	1	4608
6544	0	54
6544	1	3082
6545	2	3263
6546	2	2769
6547	2	2292
6548	0	3559
6548	1	2569
6549	0	3559
6549	1	4965
6550	2	4066
6551	2	1329
6552	2	2165
6553	2	4436
6554	2	4119
6555	2	2258
6556	2	1683
6557	2	1949
6558	2	112
6559	2	1678
6560	0	4871
6560	1	725
6561	0	4871
6561	1	4674
6562	0	1574
6562	1	4271
